config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sstore_k10,14,,2414,0,0,0.0506,3.1038,0.0015,0.1669,3.5149,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2415,0,0,0.0332,2.9653,0.002,0.2277,3.4332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2416,0,0,0.0323,18.54,0.0027,0.1167,19.0219,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2417,86938,2,0.1754,16.0663,16.1846,4.735,37.3973,2.3247,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2418,5911240,1,11.6914,15.9183,6.1546,1.3863,35.3097,167.4113,17,924,11,445,3,0,173,0,0,0,7,10,41.18,230,694,24.89,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2419,21000,1,0.0666,4.4258,7.5626,2.6993,14.9085,1.4086,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,14,,2420,0,0,0.0252,2.7786,0.0016,0.2458,3.4063,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2421,0,0,0.0573,4.479,0.0019,0.2067,5.012,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2422,0,0,0.024,2.791,0.0014,0.1172,3.087,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2423,0,0,0.0344,2.8002,0.0015,0.1381,3.1254,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2424,86938,2,0.117,3.0681,13.7937,6.3762,23.5141,3.6973,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2425,5911240,1,10.9301,15.9785,3.3439,1.666,32.0622,184.3679,17,924,11,445,3,0,173,0,0,0,0,17,0,41,883,4.44,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,15,,2426,21000,1,0.0619,8.5947,3.322,0.6212,12.8132,1.6389,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2427,0,0,0.031,2.9573,0.0016,0.1279,3.2841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2428,0,0,0.0419,8.5962,0.003,0.1431,8.9848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2429,0,0,0.0411,14.6624,0.0034,0.2247,15.1013,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2430,86938,2,0.1033,18.5047,11.5652,4.6185,34.9471,2.4877,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2431,5911240,1,10.5586,26.7261,4.194,1.3874,43.031,137.3718,17,924,11,445,3,0,173,0,0,0,4,13,23.53,203,721,21.97,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,16,,2432,21000,1,0.063,3.1036,2.4647,0.5508,6.358,3.3029,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2433,0,0,0.0536,3.3591,0.0015,0.1301,3.7192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2434,0,0,0.0285,2.9895,0.0024,0.1274,3.314,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2435,0,0,0.0464,21.2551,0.0024,0.1657,21.792,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2436,86938,2,0.0896,3.1195,15.1912,5.1432,23.7287,3.6638,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2437,5911240,1,11.1698,13.0231,3.4088,1.4878,29.3198,201.6129,17,924,11,445,3,0,173,0,0,0,1,16,5.88,158,766,17.1,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2438,21000,1,0.091,5.0428,6.5238,0.9882,12.9138,1.6262,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,17,,2439,0,0,0.0227,2.6397,0.0014,0.1099,2.9093,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2440,0,0,0.0479,2.9177,0.0015,0.1877,3.3542,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2441,0,0,0.0388,5.3968,0.0024,0.1208,5.7962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2442,0,0,0.0246,2.6802,0.0014,0.1234,2.9784,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2443,86938,2,0.1723,14.4443,17.6852,5.1185,37.6214,2.3109,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2444,5911240,1,14.1693,15.6084,3.8631,1.6004,35.4218,166.8812,17,924,11,445,3,0,173,0,0,0,7,10,41.18,351,573,37.99,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2445,21000,1,0.0599,4.1394,13.2197,1.1317,18.7344,1.1209,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,18,,2446,0,0,0.0352,3.3015,0.0017,0.1497,3.6866,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2447,0,0,0.0843,4.1734,0.0017,0.1566,4.6767,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2448,0,0,0.0332,3.043,0.0015,0.094,3.3252,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2449,0,0,0.0238,2.8298,0.0014,0.1061,3.1359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2450,86938,2,0.1025,13.3492,14.536,4.5961,32.7556,2.6541,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2451,5911240,1,12.332,11.2484,6.6573,1.5474,31.966,184.9227,17,924,11,445,3,0,173,0,0,0,4,13,23.53,291,633,31.49,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2452,21000,1,0.0824,5.1869,11.1771,0.6296,17.294,1.2143,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,19,,2453,0,0,0.0308,2.9285,0.0013,0.1063,3.2154,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2332,0,0,0.0679,3.2748,0.002,0.1733,3.7993,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2333,0,0,0.0423,2.7218,0.0015,0.1534,3.0559,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2334,0,0,0.0328,2.6688,0.0016,0.1137,2.9733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2335,86938,2,0.1219,24.5662,2.813,4.4987,32.1676,2.7027,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2336,5911240,1,13.2419,15.8358,3.5518,1.3431,34.1738,172.9758,17,924,11,445,3,0,173,0,0,0,5,12,29.41,172,752,18.61,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,1,,2337,21000,1,0.2027,17.5356,2.4155,0.6661,21.7649,0.9649,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2454,0,0,0.0606,8.7801,0.002,0.1726,9.263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2455,0,0,0.0347,8.2792,0.0024,0.1406,8.649,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2456,0,0,0.0239,14.2566,0.0013,0.1226,14.5666,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2457,86938,2,0.1278,17.4158,2.6561,4.9035,25.2455,3.4437,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2458,5911240,1,13.3628,13.6817,15.646,1.571,44.8551,131.7853,17,924,11,445,3,0,173,0,0,0,3,14,17.65,205,719,22.19,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2459,21000,1,0.0731,13.8401,2.6345,0.6033,17.333,1.2116,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,20,,2460,0,0,0.0538,3.6322,0.0079,0.1963,15.3304,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2338,0,0,0.07,8.2733,0.0023,0.6482,9.7877,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2339,0,0,0.0347,7.706,0.0022,0.213,8.1786,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2340,0,0,0.0337,19.037,0.0021,0.2201,19.5046,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2341,86938,2,0.0931,18.7767,3.0841,4.2868,26.3915,3.2942,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2342,5911240,1,12.1071,17.8691,3.387,1.5401,35.0706,168.5526,17,924,11,445,3,0,173,0,0,0,5,12,29.41,275,649,29.76,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2343,21000,1,0.0667,4.307,20.7442,0.656,25.9403,0.8096,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,2,,2344,0,0,0.0275,13.8216,0.002,0.1071,14.1471,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2345,0,0,0.0287,2.818,0.0012,0.1566,3.1792,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2346,0,0,0.0362,3.1155,0.0016,0.148,3.4708,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2347,0,0,0.0337,2.8968,0.0015,0.1071,3.2398,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2348,86938,2,0.1627,20.3305,5.6787,5.461,31.8948,2.7258,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2349,5911240,1,15.343,24.5018,10.4388,1.4796,56.809,104.0547,17,924,11,445,3,0,173,0,0,0,5,12,29.41,163,761,17.64,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2350,21000,1,0.0636,4.4867,2.4551,0.6253,7.7761,2.7006,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,3,,2351,0,0,0.0436,27.0609,0.0032,0.2079,27.5074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2352,0,0,0.0763,3.9415,0.0018,0.2071,4.5929,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2353,0,0,0.0266,2.9618,0.0019,0.1352,3.2911,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2354,0,0,0.0228,2.823,0.0015,0.1171,3.0929,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2355,86938,2,0.1132,3.101,15.3655,5.2968,24.0218,3.6191,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2356,5911240,1,11.6904,10.5027,3.422,1.7055,27.7941,212.6798,17,924,11,445,3,0,173,0,0,0,9,8,52.94,324,600,35.06,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,4,,2357,21000,1,0.0664,11.5296,2.3825,0.6384,14.8554,1.4136,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2358,0,0,0.0543,3.512,0.002,0.1889,3.9737,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2359,0,0,0.0242,2.8604,0.0016,0.1107,3.1364,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2360,0,0,0.0284,16.2403,0.0017,0.1716,16.7031,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2361,86938,2,0.0974,13.9692,16.1707,4.5361,34.9661,2.4864,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2362,5911240,1,10.551,10.1324,3.3862,1.4159,25.7689,229.3944,17,924,11,445,3,0,173,0,0,0,8,9,47.06,278,646,30.09,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,5,,2363,21000,1,0.0785,3.705,12.855,1.0261,17.921,1.1718,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2364,0,0,0.0481,4.1491,0.0022,0.289,4.7878,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2365,0,0,0.0327,2.8161,0.0016,0.0871,3.1064,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2366,0,0,0.0399,2.959,0.0019,0.1217,3.292,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2367,86938,2,0.1308,14.8377,17.8338,5.0282,44.7953,1.9408,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2368,5911240,1,10.4774,10.6176,3.3258,1.2992,25.8913,228.31,17,924,11,445,3,0,173,0,0,0,4,13,23.53,256,668,27.71,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,6,,2369,21000,1,0.0749,7.1036,13.9904,0.6938,22.0973,0.9503,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2370,0,0,0.0327,2.853,0.0016,0.1685,3.2832,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2371,0,0,0.0392,4.9261,0.0029,0.1276,5.3506,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2372,0,0,0.0446,14.1837,0.003,0.1398,14.585,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2373,86938,2,0.1107,23.8259,2.8152,5.0194,31.9637,2.7199,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2374,5911240,1,14.6099,16.6383,3.3863,1.4855,36.2993,162.847,17,924,11,445,3,0,173,0,0,0,4,13,23.53,121,803,13.1,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,7,,2375,21000,1,0.0753,24.7684,3.226,0.7047,28.9581,0.7252,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2376,0,0,0.0563,4.4037,0.0015,0.2323,4.8822,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2377,0,0,0.0396,3.3086,0.0016,0.1109,3.659,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2378,86938,2,0.1064,3.2041,14.3281,5.7387,23.5361,3.6938,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2379,5911240,1,10.4679,12.1354,3.5977,1.635,27.9777,211.2839,17,924,11,445,3,0,173,0,0,0,5,12,29.41,296,628,32.03,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2380,21000,1,0.1134,5.2691,2.56,0.6846,8.8841,2.3638,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,8,,2381,0,0,0.0402,14.7409,0.0035,0.2721,15.5027,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2382,0,0,0.034,2.6975,0.0013,0.1484,3.0522,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2383,0,0,0.1008,3.1885,0.0017,0.0905,3.6622,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2384,0,0,0.0255,13.8046,0.0042,0.0891,14.0634,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2385,86938,2,0.1422,13.1816,3.2005,5.8027,29.0211,2.9957,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2386,5911240,1,11.4945,22.1265,12.4558,1.5934,48.0264,123.0832,17,924,11,445,3,0,173,0,0,0,5,12,29.41,164,760,17.75,11,0,100,445,0
ubt,bintrie,5,4,storage_sstore_k10,9,,2387,21000,1,0.0842,3.2389,2.5355,0.78,6.7967,3.0897,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2524,0,0,0.0394,2.7642,0.0014,0.1556,3.1442,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2525,0,0,0.0289,5.1959,0.0025,0.1496,5.5328,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2526,0,0,0.1565,21.4636,0.0026,0.1212,21.9548,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2527,86938,2,0.115,3.4671,3.4864,7.0163,15.651,5.5548,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2528,5916898,1,11.4688,12.2177,3.3602,1.2839,28.4942,207.6524,107,1058,101,2965,3,0,134,0,0,0,12,95,11.21,149,909,14.08,101,0,100,2965,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2529,21000,1,0.085,9.3217,6.1099,0.9369,16.6527,1.2611,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,10,,2530,0,0,0.0208,2.7883,0.0019,0.1083,3.0408,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2531,0,0,0.0588,7.9992,0.0022,0.21,8.5849,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2532,0,0,0.0269,3.0246,0.0014,0.1446,3.3667,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2533,0,0,0.0355,4.1951,0.0021,0.2299,4.8725,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2534,86938,2,0.1031,17.4632,22.1216,5.1662,45.0532,1.9297,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2535,5916898,1,12.2453,11.838,3.1895,1.3483,28.9397,204.4564,107,1058,101,2965,3,0,134,0,0,0,20,87,18.69,297,761,28.07,101,0,100,2965,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2536,21000,1,0.0753,13.0454,2.417,0.5927,16.2953,1.2887,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,11,,2537,0,0,0.0383,3.3534,0.002,0.1571,3.7913,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2538,0,0,0.0375,2.8968,0.0015,0.1231,3.2525,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2539,0,0,0.0491,10.0749,0.0022,0.1287,10.4039,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2540,0,0,0.0315,13.5667,0.0018,0.1375,13.9627,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2541,86938,2,0.1038,3.1086,14.0573,4.5304,21.9609,3.9588,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2542,5916898,1,12.7578,18.5278,3.2472,1.5643,36.6307,161.5283,107,1058,101,2965,3,0,134,0,0,0,61,46,57.01,318,740,30.06,101,0,100,2965,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2543,21000,1,0.1717,2.9483,7.1365,0.6258,21.8996,0.9589,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,12,,2544,0,0,0.0199,2.7159,0.0018,0.0949,3.0219,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2545,0,0,0.0436,3.1896,0.0018,0.164,3.6131,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2546,0,0,0.0374,8.5518,0.0017,0.0962,10.4437,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2547,0,0,0.043,18.526,0.0025,0.1972,18.9598,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2548,86938,2,0.1205,3.6649,14.2153,4.9002,23.0296,3.775,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2549,5916898,1,13.1551,16.3979,3.4004,1.5651,34.8272,169.8932,107,1058,101,2965,3,0,134,0,0,0,1,106,0.93,162,896,15.31,101,0,100,2965,0
ubt,bintrie,5,4,storage_sstore_k100,13,,2550,21000,1,0.0854,3.5588,13.0061,0.7281,17.5742,1.1949,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k100,14,,2551,0,0,0.0628,4.2039,0.0023,0.1995,4.7464,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
