config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k1,7,,1215,5911501,1,57.8848,7.8578,40.2494,14.4668,120.6312,49.0047,8,638,2,331,3,0,96,0,0,0,3,5,37.5,282,356,44.2,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,7,,1216,21000,1,0.0665,4.3737,5.3064,2.7887,12.7488,1.6472,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,1217,0,0,0.0512,21.9673,0.125,0.2587,22.6025,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1218,0,0,0.0521,3.3278,0.1508,0.3454,4.145,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1219,0,0,0.0245,2.9677,0.1339,0.2281,3.5128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1220,0,0,0.0375,14.4287,0.0915,0.2427,14.9697,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1221,91678,2,0.3546,1.5995,11.3244,7.8194,21.3182,4.3005,11,0,0,0,3,0,0,0,1,303,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1222,5911501,1,61.426,12.6625,32.5226,71.7533,178.5893,33.1011,8,638,2,331,3,0,96,0,0,0,0,8,0,81,557,12.7,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1223,21000,1,0.0667,17.8663,5.0434,2.7719,25.9503,0.8092,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,1224,0,0,0.0476,17.3416,0.1591,0.309,18.2316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1225,0,0,0.1706,17.5505,0.0994,0.2952,18.3485,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1226,0,0,0.0335,12.6048,0.1515,0.2407,13.165,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1227,0,0,0.0444,15.7193,0.0868,0.3074,16.5052,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1228,91678,2,0.145,3.6966,20.782,11.1972,36.0116,2.5458,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1229,5911501,1,57.06,19.3808,6.1288,49.5846,132.4144,44.644,8,638,2,331,3,0,96,0,0,0,1,7,12.5,289,349,45.3,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,9,,1230,21000,1,0.0621,40.1803,4.4548,2.8988,47.7453,0.4398,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1370,0,0,0.0798,10.0753,0.1491,0.3359,11.3463,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1371,0,0,0.0594,16.3673,0.0848,0.2172,16.9055,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1372,0,0,0.0387,17.5996,0.1301,0.4128,18.3654,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1373,91710,2,0.1376,14.8586,27.4443,19.1274,61.7552,1.4851,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1374,5908255,1,60.6215,13.3761,10.877,5.7304,90.7624,65.0958,17,723,11,585,3,0,85,0,0,0,4,13,23.53,109,614,15.08,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,10,,1375,21000,1,0.0599,3.4083,13.8243,2.8297,20.3144,1.0338,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1376,0,0,0.0896,9.8224,0.1161,0.3231,10.5612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1377,0,0,0.0309,15.4108,0.1273,0.3604,16.1168,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1378,0,0,0.0262,3.3161,0.0996,0.2739,3.951,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1379,91710,2,0.1548,3.5279,30.6287,19.0664,53.5594,1.7123,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1380,5908255,1,57.6655,7.4112,25.463,5.5373,96.2406,61.3904,17,723,11,585,3,0,85,0,0,0,4,13,23.53,123,600,17.01,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,11,,1381,21000,1,0.0659,3.2228,5.0568,8.4122,16.915,1.2415,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1382,0,0,0.0537,3.5784,0.2234,0.3919,4.6173,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1383,0,0,0.0275,2.8418,0.1123,0.2551,3.3873,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1384,0,0,0.0459,19.1901,0.0805,0.3454,19.834,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1385,91710,2,0.1691,24.1809,17.5279,7.9189,49.9996,1.8342,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1386,5908255,1,58.3743,9.9796,27.3507,11.5733,107.4374,54.9925,17,723,11,585,3,0,85,0,0,0,4,13,23.53,135,588,18.67,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,12,,1387,21000,1,0.0654,17.1239,4.8029,5.9662,28.1598,0.7457,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1388,0,0,0.0568,3.8356,0.0912,0.3255,4.511,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1389,0,0,0.1022,3.4957,0.2524,0.2179,4.3752,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1390,0,0,0.0296,2.7739,0.1257,0.2802,3.3764,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1391,91710,2,0.1492,18.1197,7.0374,9.8926,35.3935,2.5912,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1392,5908255,1,57.0178,6.8118,18.8107,13.5991,96.3849,61.2985,17,723,11,585,3,0,85,0,0,0,7,10,41.18,374,349,51.73,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,13,,1393,21000,1,0.069,10.4697,5.0818,2.9406,18.7722,1.1187,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1394,0,0,0.0621,3.5343,0.0954,0.3387,4.4097,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1395,0,0,0.0259,2.9394,0.1198,0.2879,3.5271,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1396,0,0,0.0389,2.777,0.1136,0.2297,3.2762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1397,91710,2,0.1255,23.9189,5.3771,6.9869,36.5948,2.5061,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1398,5908255,1,56.2191,8.2945,29.194,5.7216,99.5945,59.3231,17,723,11,585,3,0,85,0,0,0,5,12,29.41,116,607,16.04,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,14,,1399,21000,1,0.0592,2.7489,4.8121,10.8008,18.5496,1.1321,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1400,0,0,0.1002,4.952,0.1342,0.2905,5.7768,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1401,0,0,0.0376,8.8322,0.0929,0.1996,9.3272,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1402,0,0,0.0328,17.0101,0.1141,0.3325,17.6476,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1403,91710,2,0.1702,19.0899,2.9668,5.8964,28.3015,3.2405,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1404,5908255,1,56.0333,8.0532,17.3924,10.6581,92.2719,64.0309,17,723,11,585,3,0,85,0,0,0,6,11,35.29,103,620,14.25,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1405,21000,1,0.068,20.9805,6.7625,3.0238,43.6749,0.4808,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,15,,1406,0,0,0.0281,2.817,0.343,0.7585,4.3803,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1407,0,0,0.0616,3.1039,0.2203,0.404,4.1255,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1408,0,0,0.0422,3.719,0.1715,0.3493,4.4157,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1409,0,0,0.0284,3.3947,0.1197,0.2548,4.0141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1410,91710,2,0.1428,19.9585,5.2564,12.6247,38.1381,2.4047,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1411,5908255,1,57.6305,10.0859,7.2847,26.1866,101.3556,58.2923,17,723,11,585,3,0,85,0,0,0,10,7,58.82,654,69,90.46,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,16,,1412,21000,1,0.0558,0.9942,15.0501,2.7782,19.2031,1.0936,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1413,0,0,0.0565,6.9197,0.2482,0.6077,8.1053,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1414,0,0,0.0301,3.2304,0.101,0.3647,3.8594,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1415,0,0,0.0278,3.4429,0.1185,0.3413,4.2586,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1416,91710,2,0.1263,20.9531,5.4084,9.1977,35.8729,2.5565,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1417,5908255,1,56.2816,11.0725,15.7785,1.5847,84.9479,69.5515,17,723,11,585,3,0,85,0,0,0,4,13,23.53,276,447,38.17,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,17,,1418,21000,1,0.0772,14.5481,4.4408,2.8478,22.0825,0.951,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1419,0,0,0.0953,2.7294,0.1414,0.278,3.4246,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1420,0,0,0.0385,3.1537,0.1317,0.2832,3.8071,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1421,0,0,0.0226,2.6558,0.1537,0.2548,3.237,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1422,91710,2,0.119,3.2814,27.6256,9.732,40.9347,2.2404,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1423,5908255,1,59.0217,9.0537,37.86,10.2313,116.369,50.7717,17,723,11,585,3,0,85,0,0,0,4,13,23.53,140,583,19.36,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,18,,1424,21000,1,0.2144,10.7745,4.9444,2.8851,19.0325,1.1034,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1425,0,0,0.0338,2.971,0.104,0.3401,3.6428,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1426,0,0,0.0965,2.7615,0.0761,0.5156,3.607,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1427,0,0,0.0258,2.9656,0.1199,0.2884,3.6013,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1428,91710,2,0.1248,15.156,27.9546,25.5443,68.9682,1.3297,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1429,5908255,1,68.4962,9.2061,15.2937,3.2922,96.4877,61.2333,17,723,11,585,3,0,85,0,0,0,6,11,35.29,233,490,32.23,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,19,,1430,21000,1,0.0442,0.5342,17.8635,3.1346,21.6919,0.9681,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1309,0,0,0.0665,3.6436,0.1769,0.5536,4.7965,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1310,0,0,0.0332,23.7536,0.0979,0.3017,24.3688,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1311,0,0,0.0323,20.8884,0.2078,0.4207,21.7157,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1312,91710,2,0.1713,18.5246,26.9264,11.1358,56.9651,1.6099,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1313,5908255,1,55.378,8.0572,29.7841,2.6551,96.099,61.481,17,723,11,585,3,0,85,0,0,0,5,12,29.41,82,641,11.34,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1314,21000,1,0.0699,6.4822,11.641,2.9251,21.5227,0.9757,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,1,,1315,0,0,0.0443,3.7198,0.5753,0.9732,5.9044,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1431,0,0,0.051,3.6029,0.1265,0.4095,4.3915,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1432,0,0,0.0299,2.7575,0.0865,0.216,3.2803,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1433,0,0,0.0406,16.9705,0.0963,0.2295,17.5164,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1434,91710,2,0.1244,15.3028,28.1109,26.6869,70.3956,1.3028,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1435,5908255,1,58.3212,7.3668,13.5599,6.2665,85.709,68.9339,17,723,11,585,3,0,85,0,0,0,4,13,23.53,57,666,7.88,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,20,,1436,21000,1,0.095,3.3834,4.8254,2.8398,11.3677,1.8473,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1316,0,0,0.1195,14.0688,0.0951,0.5926,15.2978,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1317,0,0,0.0296,14.0763,0.1576,0.3362,14.7644,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1318,0,0,0.0272,10.8545,0.148,0.2705,11.4625,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1319,91710,2,0.1279,14.6879,28.6239,23.0863,66.725,1.3744,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1320,5908255,1,86.1346,8.4761,4.3185,12.4273,111.6021,52.9404,17,723,11,585,3,0,85,0,0,0,10,7,58.82,190,533,26.28,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1321,21000,1,0.061,16.8458,5.0035,2.9519,25.0613,0.8379,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,2,,1322,0,0,0.0323,6.8727,0.1044,0.229,7.5284,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1323,0,0,0.066,9.117,0.145,0.4237,10.1197,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1324,0,0,0.025,10.6097,0.0826,0.2972,11.161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1325,0,0,0.0423,16.0652,0.1564,0.2763,16.7301,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1326,91710,2,0.144,26.0582,5.247,7.3903,39.0575,2.3481,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1327,5908255,1,61.5247,11.2487,27.3929,19.958,120.3132,49.1073,17,723,11,585,3,0,85,0,0,0,8,9,47.06,253,470,34.99,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1328,21000,1,0.0754,3.3455,4.5225,2.8049,10.936,1.9203,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,3,,1329,0,0,0.0436,13.5483,0.4154,0.604,14.8911,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1330,0,0,0.0768,7.1868,0.4179,1.23,9.1942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1331,0,0,0.0211,4.3125,0.0743,0.3119,4.8612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1332,0,0,0.0582,19.7607,0.1724,0.4684,20.9401,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1333,91710,2,0.1004,3.2788,14.6054,12.0671,30.2172,3.035,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1334,5908255,1,61.2294,5.3117,55.8467,6.4357,129.0069,45.798,17,723,11,585,3,0,85,0,0,0,4,13,23.53,475,248,65.7,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1335,21000,1,0.0587,4.2784,14.3299,2.8568,21.7071,0.9674,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,4,,1336,0,0,0.0261,3.3172,0.5282,1.0184,5.3483,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1337,0,0,0.0394,10.3662,0.1146,0.4556,11.2194,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1338,0,0,0.0278,6.6918,0.096,0.3414,7.3311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1339,0,0,0.0463,16.8568,0.1044,0.3402,17.5507,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1340,91710,2,0.1222,3.208,27.688,15.153,46.3399,1.9791,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1341,5908255,1,56.5007,8.551,30.3098,12.0955,107.73,54.8432,17,723,11,585,3,0,85,0,0,0,5,12,29.41,236,487,32.64,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1342,21000,1,0.054,5.2,12.4833,2.6997,20.736,1.0127,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,5,,1343,0,0,0.0243,2.6437,0.34,0.6078,4.0311,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1344,0,0,0.0799,9.137,0.6033,0.315,10.3699,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1345,0,0,0.0237,2.6948,0.0772,0.3257,3.2722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1346,0,0,0.0238,14.3891,0.1154,0.2056,14.8668,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1347,91710,2,0.2186,16.3569,26.7158,5.1514,48.6563,1.8849,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1348,5908255,1,80.7585,9.8886,6.368,11.4086,108.6129,54.3974,17,723,11,585,3,0,85,0,0,0,4,13,23.53,89,634,12.31,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,6,,1349,21000,1,0.0738,13.9,18.586,1.4011,34.1566,0.6148,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1350,0,0,0.0465,10.2607,0.1408,0.3896,11.0555,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1351,0,0,0.0284,10.0547,4.6815,0.56,15.4847,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1352,0,0,0.0314,3.2193,0.1012,0.3179,3.855,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1353,91710,2,0.1448,3.3213,25.2549,8.2454,37.1126,2.4711,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1354,5908255,1,58.4584,13.083,16.0688,5.1691,93.0377,63.5039,17,723,11,585,3,0,85,0,0,0,7,10,41.18,107,616,14.8,11,0,100,585,0
pbt,bintrie,5,4,storage_mixed_k10,7,,1355,21000,1,0.0581,16.3156,4.9528,2.9974,24.5815,0.8543,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,8,,1356,0,0,0.0423,7.2963,0.1117,0.5067,8.2528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
